time,open,high,low,close,volume
2025-03-04 19:00:00+00:00,142.66,144.77,142.11,143.76,182000.3
2025-03-04 19:15:00+00:00,143.76,143.89,141.91,141.91,165903.787
2025-03-04 19:30:00+00:00,141.9,143.31,141.08,143.16,78748.081
2025-03-04 19:45:00+00:00,143.16,143.64,142.21,143.16,64802.326
2025-03-04 20:00:00+00:00,143.15,143.86,142.74,143.43,54234.128
2025-03-04 20:15:00+00:00,143.43,144.6,143.13,143.66,96019.386
2025-03-04 20:30:00+00:00,143.67,143.73,142.29,142.99,125827.951
2025-03-04 20:45:00+00:00,143.0,143.37,141.55,142.04,140028.046
2025-03-04 21:00:00+00:00,142.05,142.96,141.65,142.53,46659.972
2025-03-04 21:15:00+00:00,142.52,146.86,142.48,146.62,100322.746
2025-03-04 21:30:00+00:00,146.62,147.0,144.75,145.82,154400.021
2025-03-04 21:45:00+00:00,145.83,146.04,144.61,145.59,85643.224
2025-03-04 22:00:00+00:00,145.59,145.97,144.33,144.86,62663.994
2025-03-04 22:15:00+00:00,144.85,146.39,144.17,145.05,102984.716
2025-03-04 22:30:00+00:00,145.04,145.28,144.45,144.73,34335.33
2025-03-04 22:45:00+00:00,144.72,144.78,143.6,143.76,34996.732
2025-03-04 23:00:00+00:00,143.75,145.48,143.73,145.15,34883.305
2025-03-04 23:15:00+00:00,145.14,145.27,143.33,144.54,58764.25
2025-03-04 23:30:00+00:00,144.54,145.31,144.5,145.28,37401.96
2025-03-04 23:45:00+00:00,145.29,145.35,144.7,144.79,27280.289
2025-03-05 00:00:00+00:00,144.8,145.17,144.04,144.56,56805.94
2025-03-05 00:15:00+00:00,144.55,144.66,143.47,143.92,38922.946
2025-03-05 00:30:00+00:00,143.91,144.23,142.91,143.2,45022.225
2025-03-05 00:45:00+00:00,143.2,143.6,142.66,143.04,34418.368
2025-03-05 01:00:00+00:00,143.03,143.2,142.13,142.69,36456.579
2025-03-05 01:15:00+00:00,142.69,143.83,142.63,143.21,33859.764
2025-03-05 01:30:00+00:00,143.21,144.26,142.77,143.98,53384.587
2025-03-05 01:45:00+00:00,143.99,145.17,143.43,145.17,44314.189
2025-03-05 02:00:00+00:00,145.17,145.31,143.67,143.93,30710.188
2025-03-05 02:15:00+00:00,143.93,145.55,143.62,144.11,58768.228
2025-03-05 02:30:00+00:00,144.12,145.02,143.31,144.5,48403.61
2025-03-05 02:45:00+00:00,144.51,145.49,144.17,144.59,49821.641
2025-03-05 03:00:00+00:00,144.59,145.34,144.23,145.03,35683.151
2025-03-05 03:15:00+00:00,145.03,145.1,143.7,143.74,42047.218
2025-03-05 03:30:00+00:00,143.75,144.38,142.96,142.96,46927.203
2025-03-05 03:45:00+00:00,142.97,143.62,141.76,141.82,37274.812
2025-03-05 04:00:00+00:00,141.82,142.54,141.58,142.11,117467.984
2025-03-05 04:15:00+00:00,142.12,142.54,140.9,140.99,195579.833
2025-03-05 04:30:00+00:00,140.99,141.72,140.82,141.58,33963.482
2025-03-05 04:45:00+00:00,141.59,142.46,141.49,142.03,17731.317
2025-03-05 05:00:00+00:00,142.03,142.72,141.97,142.56,20958.301
2025-03-05 05:15:00+00:00,142.56,142.57,142.0,142.12,14832.258
2025-03-05 05:30:00+00:00,142.12,142.4,141.59,141.62,20746.017
2025-03-05 05:45:00+00:00,141.63,142.5,141.61,142.17,21184.192
2025-03-05 06:00:00+00:00,142.17,142.2,140.92,141.46,31168.003
2025-03-05 06:15:00+00:00,141.47,142.0,141.24,141.81,10046.333
2025-03-05 06:30:00+00:00,141.81,142.93,141.66,142.61,31021.03
2025-03-05 06:45:00+00:00,142.62,143.9,142.52,143.62,22834.596
2025-03-05 07:00:00+00:00,143.63,144.1,143.14,143.28,24970.135
2025-03-05 07:15:00+00:00,143.28,143.28,142.45,142.8,23618.235
2025-03-05 07:30:00+00:00,142.8,142.96,142.35,142.56,11653.768
2025-03-05 07:45:00+00:00,142.56,143.09,142.03,142.88,23211.031
2025-03-05 08:00:00+00:00,142.89,144.11,142.74,144.03,39049.951
2025-03-05 08:15:00+00:00,144.03,144.57,143.71,143.74,40115.247
2025-03-05 08:30:00+00:00,143.74,144.5,143.59,144.14,26522.624
2025-03-05 08:45:00+00:00,144.15,144.7,143.69,143.96,25870.46
2025-03-05 09:00:00+00:00,143.97,145.86,143.74,145.45,64260.0
2025-03-05 09:15:00+00:00,145.45,146.56,144.97,146.07,45590.02
2025-03-05 09:30:00+00:00,146.08,146.31,145.02,145.4,39208.965
2025-03-05 09:45:00+00:00,145.41,145.88,144.91,145.75,35186.423
2025-03-05 10:00:00+00:00,145.75,146.53,145.57,145.8,45734.039
2025-03-05 10:15:00+00:00,145.81,148.91,145.66,148.9,225729.793
2025-03-05 10:30:00+00:00,148.89,149.73,148.15,149.04,176385.987
2025-03-05 10:45:00+00:00,149.05,149.7,148.16,148.54,76661.923
2025-03-05 11:00:00+00:00,148.54,148.91,147.75,148.4,61581.232
2025-03-05 11:15:00+00:00,148.39,148.95,147.9,147.94,44141.448
2025-03-05 11:30:00+00:00,147.94,148.54,147.89,148.24,32763.35
2025-03-05 11:45:00+00:00,148.24,148.78,146.87,147.13,65592.68
2025-03-05 12:00:00+00:00,147.13,148.2,146.64,147.59,61677.639
2025-03-05 12:15:00+00:00,147.58,148.29,147.11,148.09,40900.779
2025-03-05 12:30:00+00:00,148.09,149.23,146.95,146.97,80146.563
2025-03-05 12:45:00+00:00,146.97,147.05,146.17,146.78,49871.998
2025-03-05 13:00:00+00:00,146.77,147.36,144.92,145.04,85810.479
2025-03-05 13:15:00+00:00,145.05,145.77,143.71,145.12,138380.53
2025-03-05 13:30:00+00:00,145.12,145.36,143.0,143.25,154391.783
2025-03-05 13:45:00+00:00,143.25,144.07,143.25,143.82,50422.024
2025-03-05 14:00:00+00:00,143.83,144.07,143.4,143.87,49802.857
2025-03-05 14:15:00+00:00,143.86,144.06,142.9,143.4,47902.676
2025-03-05 14:30:00+00:00,143.4,143.86,141.85,143.11,129317.558
2025-03-05 14:45:00+00:00,143.12,143.6,141.81,142.15,83153.772
2025-03-05 15:00:00+00:00,142.14,144.39,141.4,141.76,172792.217
2025-03-05 15:15:00+00:00,141.76,141.95,140.32,140.51,73740.891
2025-03-05 15:30:00+00:00,140.52,141.61,140.35,141.55,71258.773
2025-03-05 15:45:00+00:00,141.54,142.1,140.82,141.66,49525.887
2025-03-05 16:00:00+00:00,141.66,142.25,141.07,142.06,46289.161
2025-03-05 16:15:00+00:00,142.07,142.41,140.45,140.95,67722.453
2025-03-05 16:30:00+00:00,140.94,141.77,140.18,140.86,51790.278
2025-03-05 16:45:00+00:00,140.86,142.92,140.57,142.13,92897.374
2025-03-05 17:00:00+00:00,142.12,143.06,141.91,142.68,53533.209
2025-03-05 17:15:00+00:00,142.69,143.75,142.33,143.68,67758.557
2025-03-05 17:30:00+00:00,143.68,144.5,142.64,143.06,70675.771
2025-03-05 17:45:00+00:00,143.06,143.1,142.02,142.62,38025.035
2025-03-05 18:00:00+00:00,142.61,143.31,141.8,142.87,62278.494
2025-03-05 18:15:00+00:00,142.87,143.91,142.71,143.17,38747.875
2025-03-05 18:30:00+00:00,143.18,143.18,142.45,142.54,22767.484
2025-03-05 18:45:00+00:00,142.54,145.04,142.45,144.52,65133.108
2025-03-05 19:00:00+00:00,144.52,146.47,144.25,145.47,76744.567
2025-03-05 19:15:00+00:00,145.46,145.78,144.83,145.17,23263.446
2025-03-05 19:30:00+00:00,145.18,145.45,144.54,145.12,23771.064
2025-03-05 19:45:00+00:00,145.13,145.22,144.6,144.77,16067.784
2025-03-05 20:00:00+00:00,144.78,145.9,144.78,145.49,23761.604
2025-03-05 20:15:00+00:00,145.49,145.83,144.79,145.53,20392.74
2025-03-05 20:30:00+00:00,145.53,146.08,145.21,145.66,23392.258
2025-03-05 20:45:00+00:00,145.66,145.85,145.22,145.63,21055.103
2025-03-05 21:00:00+00:00,145.62,145.78,144.85,145.08,21371.763
2025-03-05 21:15:00+00:00,145.09,145.26,144.08,144.83,34016.414
2025-03-05 21:30:00+00:00,144.82,144.82,143.91,144.5,15996.484
2025-03-05 21:45:00+00:00,144.51,145.35,144.26,145.08,19385.121
2025-03-05 22:00:00+00:00,145.07,145.4,144.97,145.27,13109.249
2025-03-05 22:15:00+00:00,145.27,146.84,145.09,145.33,64197.886
2025-03-05 22:30:00+00:00,145.32,146.08,145.32,145.97,25622.406
2025-03-05 22:45:00+00:00,145.97,146.56,145.82,146.02,15079.806
2025-03-05 23:00:00+00:00,146.03,146.23,145.56,145.66,20560.898
2025-03-05 23:15:00+00:00,145.65,146.0,145.43,145.86,13445.4
2025-03-05 23:30:00+00:00,145.85,146.81,145.85,146.65,26026.354
2025-03-05 23:45:00+00:00,146.65,146.72,145.98,146.28,23343.707
2025-03-06 00:00:00+00:00,146.27,147.11,145.81,146.17,47961.161
2025-03-06 00:15:00+00:00,146.17,146.86,145.06,145.5,38077.066
2025-03-06 00:30:00+00:00,145.49,145.71,144.75,144.94,25839.498
2025-03-06 00:45:00+00:00,144.93,145.18,144.54,144.76,16010.051
2025-03-06 01:00:00+00:00,144.77,145.84,144.71,145.8,31650.736
2025-03-06 01:15:00+00:00,145.79,146.07,145.17,145.48,17907.997
2025-03-06 01:30:00+00:00,145.48,146.51,144.83,146.41,27282.416
2025-03-06 01:45:00+00:00,146.42,149.15,146.37,147.18,178413.165
2025-03-06 02:00:00+00:00,147.17,148.87,146.97,148.63,47551.422
2025-03-06 02:15:00+00:00,148.63,148.78,147.31,147.68,33492.956
2025-03-06 02:30:00+00:00,147.67,147.82,147.01,147.4,23681.244
2025-03-06 02:45:00+00:00,147.4,149.08,147.38,148.83,40332.943
2025-03-06 03:00:00+00:00,148.84,150.68,148.8,149.06,77753.656
2025-03-06 03:15:00+00:00,149.05,149.7,148.19,148.64,44256.843
2025-03-06 03:30:00+00:00,148.64,149.07,147.94,149.06,34649.089
2025-03-06 03:45:00+00:00,149.07,149.32,148.09,148.73,24657.671
2025-03-06 04:00:00+00:00,148.73,148.96,147.7,148.81,34940.367
2025-03-06 04:15:00+00:00,148.81,149.08,147.62,148.12,37265.114
2025-03-06 04:30:00+00:00,148.12,149.47,147.93,149.15,51604.939
2025-03-06 04:45:00+00:00,149.15,150.24,148.58,149.79,38749.525
2025-03-06 05:00:00+00:00,149.8,150.06,148.44,148.55,39493.536
2025-03-06 05:15:00+00:00,148.55,150.07,148.55,149.84,31505.123
2025-03-06 05:30:00+00:00,149.84,150.66,149.55,150.33,49937.948
2025-03-06 05:45:00+00:00,150.34,150.5,149.36,150.03,46466.861
2025-03-06 06:00:00+00:00,150.03,150.15,148.95,149.07,44719.178
2025-03-06 06:15:00+00:00,149.07,149.43,148.48,149.42,36486.178
2025-03-06 06:30:00+00:00,149.43,149.46,149.0,149.22,22487.213
2025-03-06 06:45:00+00:00,149.23,149.75,148.6,148.86,21347.687
2025-03-06 07:00:00+00:00,148.86,149.35,148.48,148.99,20888.274
2025-03-06 07:15:00+00:00,148.98,149.41,148.84,149.04,24827.37
2025-03-06 07:30:00+00:00,149.04,149.57,148.72,149.04,35578.115
2025-03-06 07:45:00+00:00,149.05,149.39,148.35,148.62,30040.498
2025-03-06 08:00:00+00:00,148.63,149.04,148.34,148.7,33947.699
2025-03-06 08:15:00+00:00,148.69,149.19,148.6,149.0,28135.172
2025-03-06 08:30:00+00:00,148.99,151.05,148.79,150.69,57877.22
2025-03-06 08:45:00+00:00,150.69,151.91,150.01,150.81,75668.986
2025-03-06 09:00:00+00:00,150.81,150.86,149.21,149.52,45806.326
2025-03-06 09:15:00+00:00,149.51,150.34,149.35,149.68,50671.637
2025-03-06 09:30:00+00:00,149.68,150.37,149.34,149.76,43874.26
2025-03-06 09:45:00+00:00,149.77,149.95,148.8,148.97,26958.127
2025-03-06 10:00:00+00:00,148.97,149.8,148.64,149.64,36799.156
2025-03-06 10:15:00+00:00,149.65,151.85,149.51,151.56,63865.938
2025-03-06 10:30:00+00:00,151.55,152.43,151.35,151.82,72356.558
2025-03-06 10:45:00+00:00,151.82,152.9,151.82,152.4,55623.938
2025-03-06 11:00:00+00:00,152.39,152.76,151.2,151.75,49505.768
2025-03-06 11:15:00+00:00,151.75,152.04,151.37,151.91,24295.145
2025-03-06 11:30:00+00:00,151.9,152.27,151.41,151.8,35638.225
2025-03-06 11:45:00+00:00,151.8,152.37,151.58,151.71,34565.958
2025-03-06 12:00:00+00:00,151.71,151.92,150.19,150.37,56438.838
2025-03-06 12:15:00+00:00,150.36,150.62,149.19,150.06,52527.136
2025-03-06 12:30:00+00:00,150.06,150.48,148.92,149.29,41162.481
2025-03-06 12:45:00+00:00,149.3,149.49,148.32,148.84,45505.704
2025-03-06 13:00:00+00:00,148.84,149.3,147.97,148.75,74406.365
2025-03-06 13:15:00+00:00,148.76,149.05,147.58,148.1,78636.813
2025-03-06 13:30:00+00:00,148.1,148.86,147.89,148.46,36694.02
2025-03-06 13:45:00+00:00,148.47,148.53,146.46,146.68,356397.4
2025-03-06 14:00:00+00:00,146.69,147.61,146.36,147.44,52306.097
2025-03-06 14:15:00+00:00,147.45,147.97,147.15,147.83,36728.062
2025-03-06 14:30:00+00:00,147.83,148.32,145.06,145.49,126632.714
2025-03-06 14:45:00+00:00,145.49,147.24,145.28,146.39,54808.162
2025-03-06 15:00:00+00:00,146.39,148.36,146.08,147.8,68113.013
2025-03-06 15:15:00+00:00,147.79,149.48,147.71,149.14,57725.956
2025-03-06 15:30:00+00:00,149.13,150.18,148.49,149.39,36693.611
2025-03-06 15:45:00+00:00,149.38,149.54,148.54,149.03,30729.693
2025-03-06 16:00:00+00:00,149.04,149.43,147.88,148.09,33148.553
2025-03-06 16:15:00+00:00,148.08,148.35,146.56,147.09,58401.025
2025-03-06 16:30:00+00:00,147.08,147.54,146.4,146.79,41777.398
2025-03-06 16:45:00+00:00,146.8,147.31,144.83,145.05,63608.857
2025-03-06 17:00:00+00:00,145.05,145.05,143.11,144.0,127301.184
2025-03-06 17:15:00+00:00,144.01,144.38,143.37,143.82,59422.939
2025-03-06 17:30:00+00:00,143.83,144.45,142.92,143.45,54808.206
2025-03-06 17:45:00+00:00,143.46,144.26,142.71,143.86,47709.585
2025-03-06 18:00:00+00:00,143.85,144.43,143.47,143.91,28809.14
2025-03-06 18:15:00+00:00,143.92,144.3,143.41,143.48,21521.09
2025-03-06 18:30:00+00:00,143.47,143.92,142.57,143.17,39534.856
2025-03-06 18:45:00+00:00,143.17,143.56,142.98,143.25,24603.246
2025-03-06 19:00:00+00:00,143.24,143.71,142.71,143.49,24008.084
2025-03-06 19:15:00+00:00,143.48,143.59,142.75,142.94,21384.0
2025-03-06 19:30:00+00:00,142.95,143.98,142.44,143.65,30459.107
2025-03-06 19:45:00+00:00,143.65,144.84,143.53,143.58,61993.28
2025-03-06 20:00:00+00:00,143.59,144.6,143.39,144.54,32321.718
2025-03-06 20:15:00+00:00,144.53,144.95,144.29,144.6,33068.477
2025-03-06 20:30:00+00:00,144.6,144.79,143.46,143.54,42228.968
2025-03-06 20:45:00+00:00,143.53,144.51,143.49,144.12,25016.981
2025-03-06 21:00:00+00:00,144.11,145.35,143.91,145.11,22401.618
2025-03-06 21:15:00+00:00,145.1,145.29,144.02,144.27,29801.61
2025-03-06 21:30:00+00:00,144.27,144.32,143.25,143.67,28393.186
2025-03-06 21:45:00+00:00,143.67,144.46,143.34,144.46,19643.269
2025-03-06 22:00:00+00:00,144.47,145.92,144.47,145.33,84053.586
2025-03-06 22:15:00+00:00,145.33,145.35,143.27,143.62,46247.423
2025-03-06 22:30:00+00:00,143.62,144.39,143.19,144.39,21585.373
2025-03-06 22:45:00+00:00,144.38,144.62,143.59,143.63,20579.568
2025-03-06 23:00:00+00:00,143.64,144.04,143.28,143.62,28150.674
2025-03-06 23:15:00+00:00,143.63,144.31,143.61,143.97,15252.832
2025-03-06 23:30:00+00:00,143.97,144.58,143.81,143.88,17450.814
2025-03-06 23:45:00+00:00,143.89,143.92,143.23,143.31,30240.996
2025-03-07 00:00:00+00:00,143.3,145.57,143.21,143.77,42489.744
2025-03-07 00:15:00+00:00,143.77,144.06,137.34,137.98,569291.147
2025-03-07 00:30:00+00:00,137.98,138.27,136.12,136.29,302147.085
2025-03-07 00:45:00+00:00,136.28,136.58,135.04,136.51,164990.647
2025-03-07 01:00:00+00:00,136.51,138.83,136.0,138.58,128625.992
2025-03-07 01:15:00+00:00,138.57,139.57,137.78,139.22,83105.613
2025-03-07 01:30:00+00:00,139.21,141.75,138.52,141.48,90371.156
2025-03-07 01:45:00+00:00,141.49,141.73,139.91,140.62,91580.278
2025-03-07 02:00:00+00:00,140.61,141.68,139.75,140.99,61212.021
2025-03-07 02:15:00+00:00,141.0,141.5,140.14,140.53,42943.319
2025-03-07 02:30:00+00:00,140.54,141.94,140.02,141.17,38858.378
2025-03-07 02:45:00+00:00,141.18,141.61,140.69,140.71,25335.64
2025-03-07 03:00:00+00:00,140.72,141.63,140.53,141.32,31143.647
2025-03-07 03:15:00+00:00,141.32,141.67,141.03,141.58,18047.219
2025-03-07 03:30:00+00:00,141.57,141.76,140.92,141.51,23137.305
2025-03-07 03:45:00+00:00,141.51,141.53,140.69,140.79,30397.325
2025-03-07 04:00:00+00:00,140.79,141.17,140.63,141.12,17095.531
2025-03-07 04:15:00+00:00,141.12,142.14,141.09,141.97,19161.513
2025-03-07 04:30:00+00:00,141.97,142.07,141.51,141.58,16428.572
2025-03-07 04:45:00+00:00,141.59,141.72,140.98,141.03,12852.249
2025-03-07 05:00:00+00:00,141.03,141.68,140.94,141.55,17557.473
2025-03-07 05:15:00+00:00,141.55,143.27,141.53,142.59,48035.421
2025-03-07 05:30:00+00:00,142.59,143.19,142.26,143.09,22304.088
2025-03-07 05:45:00+00:00,143.1,143.62,142.89,143.18,25655.07
2025-03-07 06:00:00+00:00,143.19,143.33,142.26,142.44,16150.002
2025-03-07 06:15:00+00:00,142.43,142.67,142.21,142.64,15060.198
2025-03-07 06:30:00+00:00,142.64,143.36,142.61,143.34,17763.293
2025-03-07 06:45:00+00:00,143.34,144.14,143.33,143.6,33014.533
2025-03-07 07:00:00+00:00,143.6,144.61,143.39,144.33,31260.134
2025-03-07 07:15:00+00:00,144.32,144.63,143.83,143.94,35270.28
2025-03-07 07:30:00+00:00,143.95,144.45,143.67,143.98,23253.255
2025-03-07 07:45:00+00:00,143.98,144.35,143.76,144.34,26972.764
2025-03-07 08:00:00+00:00,144.34,144.43,143.71,144.12,28400.918
2025-03-07 08:15:00+00:00,144.13,144.31,143.64,143.91,30314.243
2025-03-07 08:30:00+00:00,143.91,144.14,143.24,143.51,26116.25
2025-03-07 08:45:00+00:00,143.51,144.7,143.28,144.09,23884.535
2025-03-07 09:00:00+00:00,144.08,145.37,144.05,145.18,31762.954
2025-03-07 09:15:00+00:00,145.17,145.86,144.68,145.85,44045.877
2025-03-07 09:30:00+00:00,145.85,146.21,144.68,144.85,43039.295
2025-03-07 09:45:00+00:00,144.85,145.02,141.8,143.6,412664.264
2025-03-07 10:00:00+00:00,143.61,143.63,142.34,143.38,132319.448
2025-03-07 10:15:00+00:00,143.38,143.4,142.59,142.92,29401.475
2025-03-07 10:30:00+00:00,142.93,143.27,142.76,143.06,24149.879
2025-03-07 10:45:00+00:00,143.06,143.91,143.03,143.66,22851.399
2025-03-07 11:00:00+00:00,143.66,144.46,143.52,143.9,29672.705
2025-03-07 11:15:00+00:00,143.91,144.24,143.56,143.62,18625.747
2025-03-07 11:30:00+00:00,143.63,143.7,143.09,143.37,20602.027
2025-03-07 11:45:00+00:00,143.38,143.59,142.9,143.58,24055.777
2025-03-07 12:00:00+00:00,143.57,144.09,143.4,143.87,25422.073
2025-03-07 12:15:00+00:00,143.88,143.89,142.56,142.94,45885.281
2025-03-07 12:30:00+00:00,142.94,143.08,141.75,141.98,48562.387
2025-03-07 12:45:00+00:00,141.99,142.82,141.83,142.61,54594.438
2025-03-07 13:00:00+00:00,142.6,144.04,142.55,143.52,36194.005
2025-03-07 13:15:00+00:00,143.53,143.71,143.0,143.37,25145.488
2025-03-07 13:30:00+00:00,143.36,147.34,142.87,145.96,301519.007
2025-03-07 13:45:00+00:00,145.96,146.32,143.71,144.15,72846.818
2025-03-07 14:00:00+00:00,144.15,145.11,144.12,144.32,46252.996
2025-03-07 14:15:00+00:00,144.32,144.85,142.69,143.43,42831.676
2025-03-07 14:30:00+00:00,143.44,145.84,142.99,145.0,76306.464
2025-03-07 14:45:00+00:00,145.0,148.13,144.95,146.28,240233.549
2025-03-07 15:00:00+00:00,146.28,147.4,145.99,146.86,87437.462
2025-03-07 15:15:00+00:00,146.85,147.0,144.91,145.32,80721.095
2025-03-07 15:30:00+00:00,145.32,145.33,143.11,144.38,78513.483
2025-03-07 15:45:00+00:00,144.37,146.17,143.8,144.89,79200.497
2025-03-07 16:00:00+00:00,144.89,146.0,143.13,144.79,128763.137
2025-03-07 16:15:00+00:00,144.8,145.15,142.07,142.6,166431.218
2025-03-07 16:30:00+00:00,142.6,143.55,142.52,143.01,51627.826
2025-03-07 16:45:00+00:00,143.01,143.55,141.63,142.36,67603.707
2025-03-07 17:00:00+00:00,142.37,143.03,141.51,141.99,75878.571
2025-03-07 17:15:00+00:00,142.0,142.47,141.34,142.47,51633.597
2025-03-07 17:30:00+00:00,142.46,143.89,141.83,143.73,71116.54
2025-03-07 17:45:00+00:00,143.73,144.83,142.89,143.38,69622.282
2025-03-07 18:00:00+00:00,143.39,145.0,142.94,144.68,59904.992
2025-03-07 18:15:00+00:00,144.69,145.52,144.4,145.35,49904.6
2025-03-07 18:30:00+00:00,145.36,147.01,145.2,146.9,82362.247
2025-03-07 18:45:00+00:00,146.9,149.77,146.53,149.63,134476.696
2025-03-07 19:00:00+00:00,149.64,150.88,147.69,149.18,213647.54
2025-03-07 19:15:00+00:00,149.19,150.52,147.61,147.81,127705.186
2025-03-07 19:30:00+00:00,147.82,148.4,146.7,147.21,69215.851
2025-03-07 19:45:00+00:00,147.22,147.27,145.79,146.36,77323.229
2025-03-07 20:00:00+00:00,146.35,147.16,145.99,146.18,59111.824
2025-03-07 20:15:00+00:00,146.18,146.48,145.8,145.86,35092.49
2025-03-07 20:30:00+00:00,145.86,146.68,144.38,145.3,113024.125
2025-03-07 20:45:00+00:00,145.3,147.62,143.26,144.97,238437.862
2025-03-07 21:00:00+00:00,144.96,145.49,141.74,141.95,258551.771
2025-03-07 21:15:00+00:00,141.95,144.5,141.8,144.34,82573.659
2025-03-07 21:30:00+00:00,144.35,144.58,142.14,142.46,59432.756
2025-03-07 21:45:00+00:00,142.47,143.48,141.77,142.71,50211.783
2025-03-07 22:00:00+00:00,142.71,143.05,141.0,141.41,72862.352
2025-03-07 22:15:00+00:00,141.41,142.26,140.56,141.21,45854.613
2025-03-07 22:30:00+00:00,141.2,142.68,140.76,142.54,39639.651
2025-03-07 22:45:00+00:00,142.53,142.54,140.91,141.09,30144.925
2025-03-07 23:00:00+00:00,141.09,141.2,137.88,138.01,123801.687
2025-03-07 23:15:00+00:00,138.02,138.71,137.5,138.25,82739.654
2025-03-07 23:30:00+00:00,138.24,139.36,137.95,139.35,43879.968
2025-03-07 23:45:00+00:00,139.34,139.48,138.81,139.39,29752.028
2025-03-08 00:00:00+00:00,139.39,140.01,138.72,138.98,54042.369
2025-03-08 00:15:00+00:00,138.97,139.58,138.57,139.38,45835.594
2025-03-08 00:30:00+00:00,139.39,140.41,139.22,140.31,22679.046
2025-03-08 00:45:00+00:00,140.31,140.88,139.94,140.69,29421.216
2025-03-08 01:00:00+00:00,140.69,141.09,139.94,139.95,40528.568
2025-03-08 01:15:00+00:00,139.94,140.14,139.31,139.66,33602.889
2025-03-08 01:30:00+00:00,139.67,139.68,137.8,138.5,137306.346
2025-03-08 01:45:00+00:00,138.5,139.5,138.32,139.44,51616.839
2025-03-08 02:00:00+00:00,139.44,139.86,139.31,139.81,23992.562
2025-03-08 02:15:00+00:00,139.82,139.84,139.07,139.1,15379.58
2025-03-08 02:30:00+00:00,139.09,139.53,138.76,139.42,21927.659
2025-03-08 02:45:00+00:00,139.43,140.03,139.22,139.69,20865.677
2025-03-08 03:00:00+00:00,139.68,139.71,138.47,138.59,16609.98
2025-03-08 03:15:00+00:00,138.58,139.22,138.33,138.76,21657.736
2025-03-08 03:30:00+00:00,138.75,139.73,138.75,139.6,10898.71
2025-03-08 03:45:00+00:00,139.59,139.97,139.47,139.68,17904.185
2025-03-08 04:00:00+00:00,139.67,139.69,138.95,139.58,11391.951
2025-03-08 04:15:00+00:00,139.58,140.33,139.37,140.18,21379.955
2025-03-08 04:30:00+00:00,140.18,140.72,140.12,140.43,16684.648
2025-03-08 04:45:00+00:00,140.43,141.03,140.38,140.93,73671.013
2025-03-08 05:00:00+00:00,140.94,140.94,139.82,139.86,37889.164
2025-03-08 05:15:00+00:00,139.86,139.97,139.38,139.43,50729.712
2025-03-08 05:30:00+00:00,139.43,139.43,138.68,138.99,21413.814
2025-03-08 05:45:00+00:00,139.0,139.38,138.89,139.28,14351.15
2025-03-08 06:00:00+00:00,139.28,140.0,139.24,139.79,10729.402
2025-03-08 06:15:00+00:00,139.8,139.8,139.1,139.51,12126.431
2025-03-08 06:30:00+00:00,139.51,139.51,138.97,139.22,11547.768
2025-03-08 06:45:00+00:00,139.21,139.23,138.63,139.14,15022.388
2025-03-08 07:00:00+00:00,139.15,139.85,139.15,139.62,13693.866
2025-03-08 07:15:00+00:00,139.61,139.88,139.08,139.21,16726.182
2025-03-08 07:30:00+00:00,139.21,139.23,138.82,139.08,12268.214
2025-03-08 07:45:00+00:00,139.08,139.08,138.33,138.78,18672.195
